Subject BgtA AgtB B A BgtPRE PREgtB AgtPRE PREgtA PRE
1166 	0.7819490921  	-0.7819490921  	0.6754732641  	0.2913818099  	-0.5072025128  	0.5072025128  	-1.091819758  	1.091819758  	1.031591709  
1167 	-1.507079984  	1.507079984  	-1.205798799  	-0.3414528812  	-0.7894494174  	0.7894494174  	0.2032880493  	-0.2032880493  	-0.5781290725  
1171 	0.242103746  	-0.242103746  	0.2161458892  	0.10371388  	0.6488978204  	-0.6488978204  	0.5343948731  	-0.5343948731  	-0.3513852236  
1173 	0.9697734443  	-0.9697734443  	0.5315209207  	0.02629544434  	-2.111022702  	2.111022702  	-2.328331618  	2.328331618  	1.934804355  
1175 	0.913851595  	-0.913851595  	0.02044601909  	-0.4205328918  	-0.5685197602  	0.5685197602  	-0.8592898193  	0.8592898193  	0.5492336609  
1180 	0.1178396099  	-0.1178396099  	1.517083824  	1.287033529  	1.06034451  	-1.06034451  	0.8137260954  	-0.8137260954  	0.3624256212  
1181 	-1.306229856  	1.306229856  	-1.544185831  	-1.056257215  	-2.898862003  	2.898862003  	-2.224176779  	2.224176779  	0.6479306882  
1182 	0.2004326515  	-0.2004326515  	0.04095100671  	-0.05113218423  	0.1853848753  	-0.1853848753  	0.09745524232  	-0.09745524232  	-0.1412885717  
1183 	-0.02930392315  	0.02930392315  	0.08405821501  	0.1013458762  	0.1704493156  	-0.1704493156  	0.1617672396  	-0.1617672396  	-0.03630974333  
1185 	-0.149630675  	0.149630675  	-0.2706321953  	-0.2020108761  	-0.5018259818  	0.5018259818  	-0.3540174148  	0.3540174148  	0.04987153944  
1191 	-1.971823545  	1.971823545  	0.7913734517  	1.608829686  	-0.686522133  	0.686522133  	-0.01802015685  	0.01802015685  	0.9157417924  
1195 	-0.6349731151  	0.6349731151  	-0.4600753284  	-0.1462227149  	-1.008984821  	1.008984821  	-0.6146080714  	0.6146080714  	0.3693862758  
1196 	-0.6648983097  	0.6648983097  	1.006136751  	1.333736856  	0.7914032749  	-0.7914032749  	1.145361233  	-1.145361233  	0.1160140729  
1197 	-1.099827896  	1.099827896  	-1.802696383  	-1.196271555  	-1.878771931  	1.878771931  	-1.227928841  	1.227928841  	0.1623141956  
